REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201651578,2016-02-29 00:00:00,2204.0,LARCENY,400 BLK SUMMER DR,-76.4944563,37.08484,R
201651575,2016-02-29 00:00:00,2309.0,LARCENY,25TH ST / ROANOKE AV,-76.409059,36.9862264,R
201651583,2016-03-01 00:00:00,1145.0,LARCENY,35TH ST / WASHINGTON AVE,-76.4342902,36.9841499,C
201601807,2016-03-01 00:00:00,1145.0,LARCENY,700 BLK TAMARA PATH,-76.4527417,37.0588387,R
201601813,2016-03-01 00:00:00,1632.0,LARCENY,700 BLK 29TH ST,-76.419941,36.985094,R
201601820,2016-03-02 00:00:00,741.0,LARCENY,0 BLK CUMBERLAND DR,-76.527621,37.14351,R
201601826,2016-03-02 00:00:00,1017.0,LARCENY,2600 BLK WOODBRIDGE DR,-76.5484518,37.1702796,R
201601843,2016-03-02 00:00:00,1743.0,LARCENY,300 BLK 73RD ST,-76.4494589,37.011754,R
201601849,2016-03-03 00:00:00,137.0,LARCENY,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201601850,2016-03-03 00:00:00,800.0,LARCENY,900 BLK BACKSPIN CT,-76.4770293,37.1152593,R
201601852,2016-03-03 00:00:00,954.0,LARCENY,100 BLK KERLIN RD,-76.4606517,37.0628886,R
201601855,2016-03-03 00:00:00,1031.0,LARCENY,800 BLK WYEMOUTH DR,-76.4939684,37.1223285,R
201601864,2016-03-03 00:00:00,1430.0,LARCENY,1200 BLK 24TH ST,-76.4059599,36.9866738,R
201655636,2016-03-03 00:00:00,1518.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201601870,2016-03-03 00:00:00,1613.0,LARCENY,2700 BLK ROANOKE AVE,-76.409699,36.9876968,R
201601876,2016-03-03 00:00:00,1801.0,LARCENY,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201601906,2016-03-05 00:00:00,1038.0,LARCENY,0 BLK PAULS PARK CIR,-76.5450675,37.1409499,R
201601908,2016-03-05 00:00:00,1141.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201601914,2016-03-05 00:00:00,1547.0,LARCENY,800 BLK WYEMOUTH DR,-76.4939684,37.1223285,R
201651703,2016-03-06 00:00:00,702.0,LARCENY,1000 BLK WICKHAM AVE,-76.4056022,36.9735124,R
201601935,2016-03-06 00:00:00,1439.0,LARCENY,12700 BLK MARINERS CT,-76.4978748,37.0876645,R
201651720,2016-03-06 00:00:00,1950.0,LARCENY,0 BLK QUEENS CT,-76.516733,37.062503,R
201601954,2016-03-07 00:00:00,1044.0,LARCENY,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201601960,2016-03-07 00:00:00,1257.0,LARCENY,100 BLK CENTRAL PKWY,-76.4977013,37.0478795,P
201601976,2016-03-08 00:00:00,836.0,LARCENY,600 BLK 29TH ST,-76.422642,36.9840159,C
201601987,2016-03-08 00:00:00,1432.0,LARCENY,0 BLK SMUCKER RD,-76.5203783,37.1118029,R
201601992,2016-03-08 00:00:00,1535.0,LARCENY,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201602001,2016-03-08 00:00:00,2257.0,LARCENY,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201602012,2016-03-09 00:00:00,919.0,LARCENY,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201602014,2016-03-09 00:00:00,1016.0,LARCENY,900 BLK WILLOW PT,-76.4853079,37.1230361,R
201651777,2016-03-09 00:00:00,1151.0,LARCENY,0 BLK TEARDROP LN,-76.548403,37.1531151,R
201602051,2016-03-10 00:00:00,1012.0,LARCENY,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201651810,2016-03-10 00:00:00,1227.0,LARCENY,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201602064,2016-03-10 00:00:00,1502.0,LARCENY,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201651824,2016-03-10 00:00:00,2305.0,LARCENY,1200 BLK 25TH ST,-76.4063444,36.9873055,R
201602114,2016-03-11 00:00:00,900.0,LARCENY,800 BLK HOLBROOK DR,-76.4964079,37.1212944,R
201602084,2016-03-11 00:00:00,931.0,LARCENY,500 BLK MCLAWHORNE DR,-76.4622888,37.043714,P
201602086,2016-03-11 00:00:00,936.0,LARCENY,3400 BLK ROANOKE AVE,-76.4124452,36.992207,R
201651834,2016-03-11 00:00:00,1208.0,LARCENY,2300 BLK JEFFERSON AVE,-76.4199088,36.9795191,R
201602096,2016-03-11 00:00:00,1430.0,LARCENY,1100 BLK GARDEN DR,-76.4020923,36.9779506,R
201602097,2016-03-11 00:00:00,1510.0,LARCENY,500 BLK DIPLOMAT CT,-76.5319835,37.1510712,R
201602100,2016-03-11 00:00:00,1601.0,LARCENY,7800 BLK WARWICK BLVD,-76.450701,37.019035,C
201651844,2016-03-11 00:00:00,1731.0,LARCENY,36TH ST / MARSHALL AVE,-76.4200547,36.9906331,R
201602105,2016-03-11 00:00:00,1734.0,LARCENY,400 BLK STALLINGS CT,-76.547499,37.153345,R
201602107,2016-03-11 00:00:00,1902.0,LARCENY,800 BLK 21ST ST,-76.4136628,36.9803577,R
201651854,2016-03-12 00:00:00,1045.0,LARCENY,0 BLK CULPEPPER AVE,-76.498972,37.080165,R
201602134,2016-03-12 00:00:00,1755.0,LARCENY,0 BLK DRAPER LN,-76.5083396,37.0583675,R
201602143,2016-03-13 00:00:00,1120.0,LARCENY,200 BLK HICKORY AVE,-76.3928339,36.9922291,R
201602144,2016-03-13 00:00:00,1129.0,LARCENY,6300 BLK GROSSMAN PL,-76.4223613,37.0139151,R
201602146,2016-03-13 00:00:00,1435.0,LARCENY,400 BLK ST TROPEZ DR,-76.5479087,37.1097213,R
201602156,2016-03-13 00:00:00,1955.0,LARCENY,700 BLK BALTHROPE RD,-76.5157415,37.1438412,R
201602159,2016-03-13 00:00:00,2124.0,LARCENY,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201651901,2016-03-14 00:00:00,1116.0,LARCENY,500 BLK TREASURE CT,-76.5350365,37.1510182,R
201602177,2016-03-14 00:00:00,1506.0,LARCENY,12300 BLK WARWICK BLVD,-76.4889633,37.0639807,C
201651906,2016-03-14 00:00:00,1615.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201602185,2016-03-14 00:00:00,1711.0,LARCENY,500 BLK DIPLOMAT CT,-76.5319835,37.1510712,R
201602188,2016-03-14 00:00:00,1949.0,LARCENY,11500 BLK JEFFERSON AVE,-76.4715138,37.0698076,C
201651913,2016-03-14 00:00:00,2031.0,LARCENY,0 BLK GREAT OAK CIR,-76.4665909,37.078466,R
201651909,2016-03-14 00:00:00,2053.0,LARCENY,1000 BLK OMNI BLVD,-76.4633177,37.0892762,C
201651920,2016-03-15 00:00:00,633.0,LARCENY,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201651919,2016-03-15 00:00:00,653.0,LARCENY,500 BLK KRISTY CT,-76.5110142,37.1074156,R
201651926,2016-03-15 00:00:00,939.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201651941,2016-03-15 00:00:00,1845.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201651958,2016-03-16 00:00:00,512.0,LARCENY,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201602224,2016-03-16 00:00:00,935.0,LARCENY,2700 BLK ROANOKE AVE,-76.409699,36.9876968,R
201651961,2016-03-16 00:00:00,945.0,LARCENY,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201651962,2016-03-16 00:00:00,1254.0,LARCENY,100 BLK NANTUCKET PL,-76.470212,37.0799359,R
201602231,2016-03-16 00:00:00,1311.0,LARCENY,1000 BLK LOFTIS BLVD,-76.4841375,37.0857037,C
201602232,2016-03-16 00:00:00,1313.0,LARCENY,15500 BLK WARWICK BLVD,-76.556432,37.1588069,C
201602234,2016-03-16 00:00:00,1419.0,LARCENY,0 BLK DEER RUN TRL,-76.560519,37.1218558,R
201651977,2016-03-16 00:00:00,1937.0,LARCENY,4300 BLK NEWSOME DR,-76.4191239,36.9963951,R
201602249,2016-03-16 00:00:00,2314.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201651983,2016-03-17 00:00:00,14.0,LARCENY,500 BLK PAVILION PL,-76.4791917,37.077984,R
201651992,2016-03-17 00:00:00,1126.0,LARCENY,700 BLK TAMARA PATH,-76.4527417,37.0588387,R
201652001,2016-03-17 00:00:00,1814.0,LARCENY,600 BLK IVY AVE,-76.4087949,36.9705775,R
201652004,2016-03-17 00:00:00,1906.0,LARCENY,200 BLK MONTICELLO CT,-76.4959011,37.1034295,R
201602283,2016-03-18 00:00:00,839.0,LARCENY,100 BLK GALLOP PL,-76.5356808,37.1744305,R
201602285,2016-03-18 00:00:00,1023.0,LARCENY,9600 BLK RIVER RD,-76.4587019,37.0225379,R
201602288,2016-03-18 00:00:00,1200.0,LARCENY,300 BLK SYCAMORE AVE,-76.3973139,36.9910814,C
201602292,2016-03-18 00:00:00,1316.0,LARCENY,600 BLK 32ND ST,-76.4238427,36.9859306,C
201602293,2016-03-18 00:00:00,1323.0,LARCENY,12900 BLK NETTLES DR,-76.4987579,37.0989635,M
201652024,2016-03-18 00:00:00,1457.0,LARCENY,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201602302,2016-03-18 00:00:00,1500.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201652027,2016-03-18 00:00:00,1541.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201652032,2016-03-18 00:00:00,1727.0,LARCENY,7300 BLK ABRAHAM CT,-76.4224767,37.0195783,R
201602310,2016-03-19 00:00:00,906.0,LARCENY,13400 BLK OAKLEAF CT,-76.5437829,37.172228,R
201652051,2016-03-19 00:00:00,1043.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201602315,2016-03-19 00:00:00,1321.0,LARCENY,0 BLK MANEY DR,-76.4503384,37.0370167,R
201652055,2016-03-19 00:00:00,1500.0,LARCENY,1000 BLK 80TH ST,-76.4337264,37.0213457,R
201602317,2016-03-19 00:00:00,1819.0,LARCENY,0 BLK DIMMOCK AVE,-76.474115,37.066745,R
201652077,2016-03-20 00:00:00,1546.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201652087,2016-03-21 00:00:00,921.0,LARCENY,700 BLK MCGUIRE PL,-76.462515,37.0781319,O
201602349,2016-03-21 00:00:00,1037.0,LARCENY,0 BLK RED MAPLE CIR,-76.439291,37.009049,M
201602351,2016-03-21 00:00:00,1136.0,LARCENY,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201602352,2016-03-21 00:00:00,1210.0,LARCENY,3700 BLK HUNTINGTON AVE,-76.4331472,36.9863712,C
201602353,2016-03-21 00:00:00,1221.0,LARCENY,1200 BLK 27TH ST,-76.4071644,36.9885679,C
201602356,2016-03-21 00:00:00,1433.0,LARCENY,800 BLK WORCESTER WAY,-76.4898997,37.1178509,R
201602372,2016-03-22 00:00:00,1051.0,LARCENY,2200 BLK ROANOKE AVE,-76.4076534,36.9845242,R
201652112,2016-03-22 00:00:00,1202.0,LARCENY,700 BLK 32ND ST,-76.4211046,36.9870203,R
201602376,2016-03-22 00:00:00,1222.0,LARCENY,100 BLK ANNETTE CT,-76.4558306,37.0904252,R
201652113,2016-03-22 00:00:00,1253.0,LARCENY,100 BLK ANNETTE CT,-76.4558306,37.0904252,R
201602389,2016-03-22 00:00:00,1830.0,LARCENY,2300 BLK JEFFERSON AVE,-76.4199088,36.9795191,R
201602395,2016-03-22 00:00:00,2245.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201652126,2016-03-22 00:00:00,2353.0,LARCENY,1300 BLK LAKE DR,-76.4849008,37.120454,R
201652127,2016-03-23 00:00:00,115.0,LARCENY,100 BLK CENTER AVE,-76.4581125,37.0208091,R
201602404,2016-03-23 00:00:00,1152.0,LARCENY,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201602408,2016-03-23 00:00:00,1359.0,LARCENY,1300 BLK MOYER RD,-76.5768851,37.1376813,R
201602409,2016-03-23 00:00:00,1452.0,LARCENY,600 BLK 35TH ST,-76.4250274,36.987852,C
201602410,2016-03-23 00:00:00,1522.0,LARCENY,1200 BLK 30TH ST,-76.4083224,36.9904975,C
201602435,2016-03-24 00:00:00,,LARCENY,400 BLK INDUSTRIAL PARK DR,-76.5572338,37.1643727,C
201652148,2016-03-24 00:00:00,419.0,LARCENY,27TH ST / ROANOKE AVE,-76.4098543,36.9874981,R
201602430,2016-03-24 00:00:00,817.0,LARCENY,12700 BLK ST JAMES PL,-76.5100862,37.1465841,R
201652167,2016-03-24 00:00:00,2025.0,LARCENY,300 BLK JEFFERSON AVE,-76.4104849,36.9658335,P
201602467,2016-03-25 00:00:00,1104.0,LARCENY,700 BLK 30TH ST,-76.4203337,36.9857287,R
201602469,2016-03-25 00:00:00,1241.0,LARCENY,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201602474,2016-03-25 00:00:00,1455.0,LARCENY,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201602477,2016-03-25 00:00:00,1528.0,LARCENY,700 BLK 79TH ST,-76.4376688,37.0184282,C
201602487,2016-03-26 00:00:00,10.0,LARCENY,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201652229,2016-03-26 00:00:00,1410.0,LARCENY,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201602498,2016-03-26 00:00:00,1755.0,LARCENY,100 BLK CEDAR AVE,-76.3953681,36.9876375,R
201602515,2016-03-27 00:00:00,1752.0,LARCENY,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201652285,2016-03-28 00:00:00,716.0,LARCENY,7400 BLK RIVER RD,-76.4509612,37.0120072,R
201602522,2016-03-28 00:00:00,822.0,LARCENY,12500 BLK WARWICK BLVD,-76.4941434,37.0762992,C
201602526,2016-03-28 00:00:00,955.0,LARCENY,700 BLK 33RD ST,-76.421185,36.987571,C
201652289,2016-03-28 00:00:00,1229.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201602541,2016-03-28 00:00:00,1406.0,LARCENY,300 BLK MAPLE AVE,-76.3959233,36.9922574,C
201602542,2016-03-28 00:00:00,1429.0,LARCENY,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201602543,2016-03-28 00:00:00,1429.0,LARCENY,0 BLK 28TH ST,-76.4190475,36.9846606,R
201602550,2016-03-28 00:00:00,1525.0,LARCENY,3000 BLK MARSHALL AVE,-76.417524,36.987098,R
201652300,2016-03-28 00:00:00,1530.0,LARCENY,400 BLK MANOR RD,-76.5453941,37.1368522,C
201602555,2016-03-28 00:00:00,1627.0,LARCENY,1100 BLK 37TH ST,-76.4137839,36.9938897,R
201602557,2016-03-28 00:00:00,1739.0,LARCENY,800 BLK SUNDOWN LN,-76.4714911,37.0765709,R
201652305,2016-03-28 00:00:00,1920.0,LARCENY,2000 BLK WICKHAM AVE,-76.4105896,36.9807804,C
201602560,2016-03-28 00:00:00,2032.0,LARCENY,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201602561,2016-03-28 00:00:00,2055.0,LARCENY,100 BLK RICHNECK RD,-76.5283476,37.1409708,R
201602575,2016-03-29 00:00:00,1109.0,LARCENY,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201652322,2016-03-29 00:00:00,1129.0,LARCENY,2400 BLK OAK AVE,-76.4031328,36.9879121,C
201652324,2016-03-29 00:00:00,1208.0,LARCENY,1000 BLK 44TH ST,-76.4188994,36.9974518,R
201602580,2016-03-29 00:00:00,1243.0,LARCENY,300 BLK HILLTOP DR,-76.5718739,37.1851068,R
201652329,2016-03-29 00:00:00,1615.0,LARCENY,5800 BLK WARWICK BLVD,-76.4393123,37.0007212,C
201602590,2016-03-29 00:00:00,2010.0,LARCENY,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201652339,2016-03-29 00:00:00,2145.0,LARCENY,700 BLK 74TH ST,-76.4349098,37.0153245,R
201602605,2016-03-30 00:00:00,1116.0,LARCENY,300 BLK MAPLE AVE,-76.3959233,36.9922574,C
201602607,2016-03-30 00:00:00,1247.0,LARCENY,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201602610,2016-03-30 00:00:00,1326.0,LARCENY,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201652358,2016-03-30 00:00:00,1820.0,LARCENY,100 BLK RIVER TRACE WAY,-76.5255271,37.1188057,C
201602635,2016-03-31 00:00:00,738.0,LARCENY,1200 BLK 36TH ST,-76.409561,36.995181,R
201602641,2016-03-31 00:00:00,956.0,LARCENY,1200 BLK IVY AVE,-76.412378,36.973868,P
201602644,2016-03-31 00:00:00,1134.0,LARCENY,600 BLK ARBOR CT,-76.4718004,37.0787998,R
201602648,2016-03-31 00:00:00,1304.0,LARCENY,800 BLK JACK SHAVER DR,-76.5678927,37.1660126,R
201652380,2016-03-31 00:00:00,1701.0,LARCENY,1100 BLK 26TH ST,-76.4094673,36.986869,R
201652383,2016-03-31 00:00:00,1901.0,LARCENY,5400 BLK CHESTNUT AVE,-76.4167379,37.0062371,M
201652392,2016-04-01 00:00:00,114.0,LARCENY,1000 BLK 32ND ST,-76.4142119,36.9897722,P
201602839,2016-04-01 00:00:00,715.0,LARCENY,500 BLK WOODALL CT,-76.5321499,37.1506132,R
201602675,2016-04-01 00:00:00,809.0,LARCENY,700 BLK LANCE DR,-76.4648494,37.0746479,R
201602681,2016-04-01 00:00:00,1000.0,LARCENY,1200 BLK 31ST ST,-76.4087313,36.9911384,C
201602687,2016-04-01 00:00:00,1140.0,LARCENY,800 BLK MATTMOORE PL,-76.4559534,37.0628792,R
201602688,2016-04-01 00:00:00,1151.0,LARCENY,0 BLK RICHLAND DR,-76.5310383,37.1562187,R
201602705,2016-04-01 00:00:00,2259.0,LARCENY,300 BLK HICKORY POINT BLVD,-76.5565493,37.1561694,C
201602715,2016-04-02 00:00:00,1108.0,LARCENY,1100 BLK 26TH ST,-76.4094673,36.986869,R
201652446,2016-04-03 00:00:00,1016.0,LARCENY,1100 BLK 17TH ST,-76.405235,36.9811174,R
201602738,2016-04-03 00:00:00,1300.0,LARCENY,1200 BLK 25TH ST,-76.4063444,36.9873055,R
201652459,2016-04-03 00:00:00,1706.0,LARCENY,200 BLK PAULETTE DR,-76.5548695,37.1331697,R
201652463,2016-04-03 00:00:00,2040.0,LARCENY,1000 BLK 23RD ST,-76.4106336,36.9840075,R
201602749,2016-04-04 00:00:00,855.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201602753,2016-04-04 00:00:00,1042.0,LARCENY,12900 BLK NETTLES DR,-76.4987579,37.0989635,M
201602756,2016-04-04 00:00:00,1131.0,LARCENY,4100 BLK WASHINGTON AVE,-76.4357096,36.987355,M
201652480,2016-04-04 00:00:00,1611.0,LARCENY,0 BLK NEWMARKET SQ,-76.441713,37.01862,NZ
201602778,2016-04-04 00:00:00,2129.0,LARCENY,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201602786,2016-04-05 00:00:00,1056.0,LARCENY,100 BLK CITY FARM RD,-76.531477,37.0846725,P
201602788,2016-04-05 00:00:00,1100.0,LARCENY,BRANDON RD / FERGUSON AVE,-76.466865,37.0320088,R
201602795,2016-04-05 00:00:00,1352.0,LARCENY,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201602796,2016-04-05 00:00:00,1449.0,LARCENY,0 BLK LIGHTHOUSE WAY,-76.471864,37.082479,R
201652506,2016-04-05 00:00:00,1527.0,LARCENY,400 BLK WINTERHAVEN DR,-76.4966999,37.0849289,R
201652529,2016-04-06 00:00:00,1352.0,LARCENY,13200 BLK WARWICK BLVD,-76.5165735,37.1120849,C
201652532,2016-04-06 00:00:00,1543.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201602844,2016-04-06 00:00:00,1824.0,LARCENY,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201652542,2016-04-06 00:00:00,2223.0,LARCENY,1000 BLK 30TH ST,-76.4133982,36.9884819,P
201652541,2016-04-06 00:00:00,2227.0,LARCENY,3600 BLK WASHINGTON AVE,-76.4344579,36.9851225,C
201602862,2016-04-07 00:00:00,1401.0,LARCENY,700 BLK MAINSAIL DR,-76.5359893,37.1712527,R
201652560,2016-04-07 00:00:00,1717.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201652564,2016-04-08 00:00:00,103.0,LARCENY,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201652565,2016-04-08 00:00:00,105.0,LARCENY,200 BLK POINTER CIR,-76.5038406,37.1032754,R
201652581,2016-04-08 00:00:00,1248.0,LARCENY,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201602896,2016-04-08 00:00:00,1439.0,LARCENY,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201652586,2016-04-08 00:00:00,1723.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201652588,2016-04-08 00:00:00,1825.0,LARCENY,0 BLK COLONY SQUARE CT,-76.5175086,37.1147863,R
201652589,2016-04-08 00:00:00,1834.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201602903,2016-04-08 00:00:00,1914.0,LARCENY,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201652593,2016-04-08 00:00:00,2128.0,LARCENY,7200 BLK ORCUTT AVE,-76.4300727,37.0159302,R
201652606,2016-04-09 00:00:00,1052.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201602917,2016-04-09 00:00:00,1319.0,LARCENY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201602918,2016-04-09 00:00:00,1338.0,LARCENY,400 BLK SAVAGE DR,-76.5194339,37.117074,R
201602926,2016-04-09 00:00:00,1605.0,LARCENY,CIRCUIT LN / OLD COURTHOUSE WAY,-76.5378145,37.1384897,R
201652611,2016-04-09 00:00:00,1715.0,LARCENY,2300 BLK ORCUTT AVE,-76.4106613,36.9840044,R
201602929,2016-04-09 00:00:00,1746.0,LARCENY,13200 BLK RIDGEVIEW DR,-76.544712,37.167131,R
201652640,2016-04-10 00:00:00,1135.0,LARCENY,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201652644,2016-04-10 00:00:00,1414.0,LARCENY,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201602962,2016-04-10 00:00:00,2049.0,LARCENY,800 BLK JACK SHAVER DR,-76.5678927,37.1660126,R
201602977,2016-04-11 00:00:00,1207.0,LARCENY,100 BLK MAPLE AVE,-76.392599,36.9899824,R
201652671,2016-04-11 00:00:00,1247.0,LARCENY,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201652682,2016-04-11 00:00:00,1823.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201602987,2016-04-11 00:00:00,1835.0,LARCENY,500 BLK YOUNGS MILL LN,-76.511345,37.112158,R
201602989,2016-04-11 00:00:00,2028.0,LARCENY,800 BLK WILDERNESS WAY,-76.524781,37.167248,R
201652694,2016-04-12 00:00:00,29.0,LARCENY,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201602999,2016-04-12 00:00:00,638.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201603000,2016-04-12 00:00:00,734.0,LARCENY,800 BLK COBHAM HALL CIR,-76.5158827,37.1551387,R
201603012,2016-04-12 00:00:00,1430.0,LARCENY,1600 BLK ROLFE PL,-76.41088,36.9774845,R
201603016,2016-04-12 00:00:00,1601.0,LARCENY,900 BLK COACH TRL,-76.5117793,37.1566473,R
201652712,2016-04-12 00:00:00,1718.0,LARCENY,3600 BLK WASHINGTON AVE,-76.4344579,36.9851225,C
201652713,2016-04-12 00:00:00,1755.0,LARCENY,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201652717,2016-04-12 00:00:00,1958.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201603034,2016-04-13 00:00:00,1421.0,LARCENY,600 BLK KATES TRACE CIR,-76.547386,37.1713079,R
201603036,2016-04-13 00:00:00,1447.0,LARCENY,12700 BLK SANDPEBBLE CIR,-76.496138,37.0892256,R
201603045,2016-04-13 00:00:00,1610.0,LARCENY,1000 BLK OLD DENBIGH BLVD,-76.5064844,37.1467155,R
201603052,2016-04-13 00:00:00,2103.0,LARCENY,0 BLK CHRISTIAN ST,-76.5511733,37.154985,R
201652746,2016-04-13 00:00:00,2127.0,LARCENY,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201603056,2016-04-14 00:00:00,555.0,LARCENY,800 BLK ARBORETUM WAY,-76.5074211,37.1095419,R
201603058,2016-04-14 00:00:00,811.0,LARCENY,1200 BLK 35TH ST,-76.409811,36.993778,C
201603061,2016-04-14 00:00:00,919.0,LARCENY,1300 BLK WOODBRIDGE DR,-76.5464105,37.1672121,R
201603063,2016-04-14 00:00:00,949.0,LARCENY,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201652755,2016-04-14 00:00:00,1003.0,LARCENY,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201603064,2016-04-14 00:00:00,1037.0,LARCENY,900 BLK HOLLYMEADE CIR,-76.506351,37.1521247,R
201603066,2016-04-14 00:00:00,1213.0,LARCENY,800 BLK 16TH ST,-76.4115415,36.9770152,R
201603071,2016-04-14 00:00:00,1429.0,LARCENY,600 BLK NEWMAN DR,-76.4504198,37.0709329,R
201603073,2016-04-14 00:00:00,1442.0,LARCENY,600 BLK NEWMAN DR,-76.4504198,37.0709329,R
201652765,2016-04-14 00:00:00,1642.0,LARCENY,100 BLK 28TH ST,-76.4332994,36.9789618,C
201603079,2016-04-14 00:00:00,1827.0,LARCENY,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201652787,2016-04-15 00:00:00,1144.0,LARCENY,600 BLK WINDSOR CT,-76.532,37.160454,R
201603092,2016-04-15 00:00:00,1220.0,LARCENY,1600 BLK OAK AVE,-76.3996818,36.9819332,R
201603094,2016-04-15 00:00:00,1249.0,LARCENY,200 BLK MAPLE AVE,-76.3942153,36.9912722,R
201652791,2016-04-15 00:00:00,1706.0,LARCENY,0 BLK TALL PINES WAY,-76.5004841,37.0762371,R
201652806,2016-04-16 00:00:00,35.0,LARCENY,100 BLK EDSYL ST,-76.5206647,37.1119612,R
201652824,2016-04-16 00:00:00,2035.0,LARCENY,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201652842,2016-04-17 00:00:00,1337.0,LARCENY,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201652864,2016-04-18 00:00:00,718.0,LARCENY,10700 BLK WARWICK BLVD,-76.4663855,37.0371089,C
201603171,2016-04-18 00:00:00,1516.0,LARCENY,3100 BLK CHESTNUT AVE,-76.408533,36.991352,C
201603174,2016-04-18 00:00:00,1644.0,LARCENY,4100 BLK WASHINGTON AVE,-76.4357096,36.987355,M
201603175,2016-04-18 00:00:00,1656.0,LARCENY,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201603184,2016-04-19 00:00:00,106.0,LARCENY,4500 BLK WASHINGTON AVE,-76.4375374,36.9912003,C
201603206,2016-04-19 00:00:00,301.0,LARCENY,500 BLK DENBIGH BLVD,-76.5262687,37.1353383,C
201652901,2016-04-19 00:00:00,1608.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
